torque,kappa,velocity,x,y
0.0012496261718177432,-2.823344053593927e-06,1.9993752063983734,140.68215087852465,-12.003324820190391
0.0060620986163888455,-7.699848472278158e-06,1.996969139727471,140.7620359545904,-12.00333983897035
-0.0019037126631949184,-7.5230808509975022e-06,2.0009518438046614,140.8619571433686,-12.003304088186846
-0.0015820562082343524,-2.5117184316027549e-05,2.0007909474310637,140.98206929401266,-12.003334263774157
0.0016111982802905914,-6.3844811920973613e-06,1.9991944313977956,141.0820595714252,-12.00335765935533
0.0005230681619449307,-1.0457693682598188e-05,1.9997384729524355,141.18201502612564,-12.003352014644102
-0.000879866616202688,6.0686970945395641e-06,2.0004398966212427,141.2820284990843,-12.003344548521607
0.0004678145066163169,-1.2869612086415625e-05,1.9997661046580948,141.36203852459778,-12.003342623829205
0.001457778312577916,-1.4262826066221893e-05,1.999271160263596,141.44201585719796,-12.003322554240956
-0.0007795232322776568,-2.1058520862180312e-05,2.0003897543680136,141.58199449349266,-12.003236805185947
-0.00011260402384474223,-2.0803459416872896e-06,2.000056301005182,141.66201219833272,-12.003263220111245
0.0013162346543169445,-3.1580270034267088e-05,1.9993419004656594,141.78199088907252,-12.003230137887208
-7.179939162998894e-05,-2.1290205750296942e-05,2.0000358986636106,141.8819795153426,-12.003252692170705
-0.00033741693160391646,-2.2478906868176213e-05,2.00016870380808,141.98199738033674,-12.003274509164148
0.0004233459121180457,-2.1934065524033555e-06,1.99978836921566,142.08199694462857,-12.003284450755329
0.0007979057984723786,-1.0229991302266955e-05,1.9996010722102782,142.20197329272284,-12.00321821558054
-0.00012901238880538157,1.698330098123483e-06,2.0000645032509055,142.28196832029303,-12.00324160669395
-0.0002878326704114134,-1.1598580071280419e-05,2.0001439137412405,142.36197818517834,-12.003255715395929
0.0006721732003181081,-9.2300079262337496e-07,1.9996639404172654,142.46197628918284,-12.003226644912877
0.0007004773704604608,-3.2976623443847861e-05,1.9996498846225785,142.58195624233724,-12.003153033487028
-0.0006512324088814171,-2.8047941623992325e-05,2.000325608379227,142.68196267704016,-12.003164221087541
-6.750483295525899e-05,-3.2847988647369706e-05,2.0000337515667144,142.7819694176267,-12.003175200495093
0.001448432829497654,-2.7384199898285886e-05,1.9992758000572748,142.86194780449182,-12.003141741702736
0.00027089182831441537,-3.4717206650458322e-05,1.999864557263382,142.9419268640248,-12.003122156465182
-0.0014353454753575205,1.4361578466706395e-06,2.0007176546692857,143.0819657601068,-12.003196489443559
0.0005220618604640627,-1.5885203464636731e-05,1.9997389740733358,143.16198258006955,-12.003195534747318
0.0018085130388584445,-2.1545208974284001e-05,1.9990957831907912,143.24195307729923,-12.003164551362842
-0.001311768416224832,-2.191065138442861e-05,2.0006558622538,143.38193155671973,-12.003098066394536
-0.0006378530898181505,-3.8509751824027752e-06,2.0003188800620433,143.44195379455903,-12.003171193937014
0.0023389701506112527,-2.4591190719658012e-05,1.998830535167182,143.561924028215,-12.00308133511807
0.0008744872693896239,-8.3849694758987838e-06,1.9995627644964205,143.70188962612607,-12.003154592123169
-0.003015861682349944,-2.6576513363116364e-05,2.0015078467184857,143.78194115983942,-12.00312763992165
0.0003174658621448712,-2.5776109859530322e-05,1.9998412764917433,143.86198383003338,-12.003094323947055
0.0023210442288001984,-8.8257545708044259e-06,1.998839505775285,143.98192209757315,-12.003138450066732
-0.001285449644711702,3.5458560548913237e-06,2.000642697424652,144.08190334201012,-12.003109825807778
-0.0011539656004129614,-2.9751066823256411e-05,2.0005769634044164,144.1419308485985,-12.003104068813549
0.0024870199898721834,-4.3413877106374625e-07,1.9987565691590867,144.2619116027527,-12.003109033762785
0.001885572977137817,-2.7624538018796867e-05,1.9990572384611083,144.38184649205115,-12.00302893580535
-0.003746575809616365,-2.442860294556081e-05,2.001873209123182,144.48189870520457,-12.003037984705431
-0.005352152934207276,-3.0996997882807357e-05,2.0026758984695925,144.58200860051048,-12.003059627531426
0.005868986948592308,-2.5691911672081261e-05,1.9970658058002149,144.66197673522584,-12.003023683284923
0.000988927289968462,-3.6940134037889605e-06,1.999505552976851,144.80178542885645,-12.003079274320207
-0.00404891855368253,-2.4621419706206103e-05,2.0020243573423437,144.8818637909546,-12.003092121733001
-0.0018122571755853276,-3.20613738110066e-05,2.0009061154960857,144.941924959848,-12.003040364165997
0.006059766166892373,3.4716345737714347e-06,1.9969701619924214,145.0618414814572,-12.003087988293938
0.0003228529099875065,-3.2816567380347256e-06,1.9998385767547637,145.1617152744294,-12.003058972063371
-0.0048424752135901306,-1.4314979281458296e-05,2.002421082100776,145.28183679684935,-12.002996829519443
-0.002785525055656614,-2.9779986834909471e-05,2.00139271989257,145.3818774509272,-12.003001004694394
0.010035258236986297,-2.0195608931981863e-05,1.9949827620398046,145.48168176595343,-12.00302655213043
0.0006241463128032306,-2.8696406521881337e-05,1.9996879451905556,145.60156008020667,-12.003077267020767
-0.009655917453583997,-2.0273898335200011e-05,2.0048277881434955,145.66170103326823,-12.003015203149364
0.00934034203609199,-4.0151839183591966e-06,1.9953299438877383,145.78177409630112,-12.00307190387082
0.002643480695234224,-3.5824337864659712e-06,1.9986782842318673,145.86159459388244,-12.003067498948301
-0.008599570770817268,-4.3964260293545471e-06,2.0042996795926635,145.9617163908683,-12.00307445299789
-0.0026460329943956084,-8.1801329313789405e-06,2.0013227720197184,146.0818656854463,-12.003002362102585
0.01087615416691508,-8.4852472628178385e-06,1.9945620077088455,146.14173638624254,-12.00306792146302
-0.004686831748010078,-1.6700236465153027e-05,2.0023433598922113,146.28146707504567,-12.002984585030154
-0.006900468459172782,-8.0982047217270544e-06,2.003450180432389,146.4016481185976,-12.003063694437554
0.0017773237763895574,-9.1991354755956291e-06,1.9991113691290037,146.48155190749844,-12.00303989996915
0.012404175745882776,-2.3850358398580088e-05,1.9937980425450368,146.5413612115945,-12.002969537468857
-0.0032287902213199294,-1.1657026310070291e-05,2.0016143690147405,146.66112978024105,-12.003031264590128
-0.01,2.5643149690435588e-06,2.006593746054245,146.78145120096576,-12.003044673758508
0.0008789578119713717,-1.1629181505853877e-05,1.9995605292666974,146.84152497554422,-12.003031000658376
0.013790828260517512,-8.7705759277256819e-06,1.9931049291187761,146.98108361552084,-12.00298606359604
-0.001157662466152435,8.1024482879873923e-06,2.000578821876548,147.0608938219069,-12.003021520502642
-0.01,-8.0020001571527084e-06,2.0056763758797986,147.1611487605235,-12.00299316442183
0.006370196252842995,-1.592082671789178e-05,1.9968150125882917,147.30125720224416,-12.003059921659794
0.007620616758201332,-2.4115632870105594e-05,1.996189849684348,147.36109485804016,-12.00297791732039
-0.0037957732556616022,3.5266005777092115e-06,2.00189780925495,147.48112570421284,-12.0030600595768
-0.01,-3.4149648559365939e-07,2.00580369514905,147.58141513086503,-12.003057670122276
0.006469323214530073,-3.5564687911552338e-07,1.9967653735592288,147.6614509737774,-12.003052738662447
0.01228694579583558,2.9551649611512093e-06,1.9938566308023717,147.78115266715542,-12.003024106625737
-0.007166864473316087,-8.0679349778807699e-07,2.003582953006579,147.84116251449018,-12.00305896755773
-0.01,1.6525472187863291e-06,2.0085195918470915,147.9617075423055,-12.003022724972052
-0.006092198619201953,-8.906299330593309e-07,2.0030456444566176,148.0818814842197,-12.002982800810921
0.016227477848718495,7.7783488931680628e-08,1.9918864409769996,148.14170064251536,-12.003031429046471
0.0036768521547337206,-5.6585589242618585e-06,1.998161622311328,148.28107046965306,-12.003037676493422
-0.0038871693977193876,-5.5858542260149712e-06,2.0019435649587867,148.3811792136541,-12.003067143000328
-0.004770814186866796,-6.59988309731898e-06,2.002385358297795,148.46133538677165,-12.003043221084427
0.0009168263789042854,5.7243668074440614e-06,1.9995416209078085,148.58130562561743,-12.003064750429816
0.009421557494043767,-9.1016731108488749e-06,1.9952892913356952,148.6411685602795,-12.003036324345263
-0.003127171669037424,5.4107263542621086e-06,2.001563524774243,148.76099801881915,-12.003067215912338
-0.0077753886587849375,-1.4534643625699948e-06,2.003887608129738,148.88127971605556,-12.002985989257029
0.004021498302771669,0.0059577661364315655,1.9979892916926607,148.98135714940332,-12.00299091002007
0.006300739404698857,0.0059848707878693607,1.9968496870802912,149.0812345184959,-12.003105003381494
-0.004633094462420911,0.0059211831811407517,2.002316506802978,149.20137257226816,-12.003814979397927
-0.00469696974040826,0.0059295972452846606,2.002348439853304,149.2815401313665,-12.004375888850351
0.0014194084152715763,0.005865004160371866,1.9992903184314943,149.40148254812635,-12.00515270605777
0.00696169517193696,0.0058669332936486171,1.9965191982238388,149.4813162097077,-12.005702652097671
0.003163189444763677,0.0057994752799544183,1.9984184631952258,149.58126169280487,-12.00628379008855
-0.01,0.0057991931430932519,2.0055567522552487,149.64138483136148,-12.006655037671164
-0.0018635264780472846,0.0057335660221182732,2.0009317493770906,149.7616859071715,-12.007224839695002
0.007712991021437286,0.0057344550418452689,1.9961435762058417,149.84158125482165,-12.007606712328228
0.004687937713330912,0.0056666260288483067,1.9976560536087173,149.96129147508464,-12.008003283466971
-0.005271501868007127,0.0056682488639168034,2.002635662330891,150.04129174066804,-12.008279803558198
-0.005477060621923823,0.0056007682267816359,2.002738500538293,150.1414673714863,-12.008533249510156
0.003806498462963828,0.0056026319868446575,1.998096827271061,150.28133970677527,-12.008893506793124
0.0083738082420929,0.0055351485605532082,1.9958133498147215,150.36109861149802,-12.008990379357531
0.0021314254418491633,0.0055354998446719679,1.9989342976456717,150.48101988322554,-12.009052365373522
-0.01,0.0054716886165294635,2.0068421982374915,150.56123178683018,-12.009083133342777
-0.003937733410561519,0.0054727484381644981,2.0019686552098723,150.72144413208034,-12.008972511782064
0.014295372240391685,0.0054055053036385428,1.9928524856531058,150.7812478108224,-12.008832815187601
0.0040662865286840355,0.0054076981514634258,1.9979669250815775,150.84104922599195,-12.008785597483337
-0.01,0.0053406486319632152,2.0094240581000835,150.98137859036365,-12.008462559329462
-0.008366865981911012,0.0053427579874317926,2.004183224742501,151.04157351216028,-12.008256296301603
0.019233813444058865,0.0052777704147186034,1.9903832198415827,151.18130713397713,-12.007844151140677
0.014362540843779952,0.0052794262464193687,1.992819010017048,151.28102679575838,-12.007433493216352
-0.01,0.0052140691509631343,2.017746964862045,151.36145585163607,-12.007063543597882
-0.01,0.0052159995832458837,2.0172214637640695,151.46243734098746,-12.006533824297414
-0.008875032709049548,0.0051513748520502431,2.0044374497023862,151.58302846513578,-12.005767959405247
0.007010698796663752,0.0050861461820832536,1.9964950963289254,151.7028707120827,-12.005018631638558
0.014576855388723728,0.0050878632881557898,1.9927117078434504,151.7625802243885,-12.004573964528094
-0.0020600326034624864,0.0050892250155119686,2.0010299946424697,151.84237531042837,-12.004003140836423
-0.01,0.0050252251498318834,2.0108600253299618,151.94270141981758,-12.003182486675133
-0.00531972885520427,0.0050250574976452907,2.00265977691625,152.06311105269077,-12.002190649549256
0.014253703020353215,0.0049637864853131208,1.9928735297640279,152.18286183999493,-12.00112297561834
0.0029483483294329947,0.0049625390166393099,1.9985258806626438,152.24266004238712,-12.000504468952325
-0.01,0.0049002202989573149,2.0077567977883635,152.342826282973,-11.999518820700702
-0.006323266268586119,0.0049032429162697861,2.003161591525518,152.46319487352338,-11.998217447852026
0.005767168358753376,0.0048385974670958577,1.9971164748069203,152.582965349315,-11.99679838567463
0.012193702152644849,0.0048412461451404687,1.9939033425373913,152.6426994682062,-11.996154671178129
-0.009891675406512921,0.0047778995196475823,2.0049457393616334,152.7625092973555,-11.994610721739415
-0.01,0.0047786421434439759,2.0072760006505432,152.88276781484916,-11.993099856219049
0.015465872615142725,0.0047792569205596068,1.9922671698866898,152.96256890505603,-11.991998347474928
0.0047048090371147175,0.0047805145855690998,1.9976476264403384,153.0620773654085,-11.990638050714358
-0.01,0.0047841559137977649,2.0081974564266742,153.1822421262627,-11.988904442128229
-0.009278955007724073,0.0047830564703218925,2.004639307607343,153.24241582996532,-11.987996725023953
0.018870851937632514,0.0047864863591096339,1.9905650261752674,153.38211571430477,-11.985800111990132
-0.009930826826671683,0.0047870455200905359,2.004965284850901,153.4817971855076,-11.984191551291374
0.0023960340431924358,0.0047889392322144125,1.9988020002873024,153.56183377936063,-11.98288766235995
0.00811743698728804,0.0047894792733618307,1.9959413471135856,153.66152295425525,-11.981188848366394
-0.006819307469403303,0.0047904396549472957,2.0034095122916544,153.78133843920338,-11.979164108240548
-0.0013119598441766066,0.0047912844809436623,2.000655970069175,153.8613902886369,-11.977703873160953
0.006076759691863349,0.0047941944550572617,1.9969616584022345,153.92128473871077,-11.976601404113104
0.0028084179224988877,0.004793970126548185,1.9985958044971597,154.0409557496356,-11.974374368121616
-0.00712775915161916,0.0047975069570564454,2.0035637980069465,154.16092332999068,-11.972128555488151
-0.007028005455437546,0.0047965700133937783,2.0035138464005335,154.2809563210039,-11.9696920439012
0.01146796000787031,0.0047999481738252789,1.9942661569749465,154.34078963025715,-11.968539752758419
0.00792360874104283,0.0048020505695054077,1.9960383169082674,154.46018415159236,-11.96601799633431
-0.01,0.0048019109455152056,2.0073900642954428,154.580172428884,-11.963477080456137
-0.01,0.004804913590981591,2.0056946581217368,154.6403326850026,-11.96216739727054
0.014861711140050847,0.0048049357367512908,1.9925698034268249,154.76013029264493,-11.959524264745369
0.017633152230662218,0.0048079851770061769,1.9911836206308058,154.87954860589488,-11.956889037538962
-0.01,0.0048084904135675729,2.0137849052910592,154.9597165124938,-11.955027760539945
-0.01,0.0048112665020321275,2.016386433602017,155.0605255770141,-11.95266463599052
-0.01,0.0048132825412849946,2.005760542973525,155.16095049348257,-11.950238962673712
0.013753830294771157,0.0048141031083449729,1.9931271256918202,155.32051055970328,-11.94630189964911
0.020803729343746868,0.0048162458601552407,1.98959834215583,155.36020900880098,-11.945268148776202
-0.01,0.004817185696344318,2.0077701581488023,155.45994268543612,-11.942710971267111
-0.01,0.0048178433645864657,2.0145657947185334,155.5805052438312,-11.939600948102655
